"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884015","USA","NCAA Women","06.10.2017 - 00:00","Northeastern Huskies (women/students)","William And Mary Tribe (women/students)",
"Statistics","Northeastern Huskies (women/students)","Type","William And Mary Tribe (women/students)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"8","Aces","0",
,"9","Service errors","3",
,"43","Kills","30",
,"4","Blocks","8",
,"8","Errors","9",
,"2","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:09:04","03:32","SRV","SRV   Northeastern Huskies (women/students)",
,"00:09:06","03:35","RS","RS   Northeastern Huskies (women/students)",
,"00:09:06","03:35","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:09:10","03:39","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:09:16","03:45","ERR","ERR   Northeastern Huskies (women/students)",
,"00:09:16","03:45","P","[5 : 5]   P   William And Mary Tribe (women/students)",
,"00:09:25","03:54","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:09:28","03:57","SRV","SRV   William And Mary Tribe (women/students)",
,"00:09:31","03:59","RS","RS   William And Mary Tribe (women/students)",
,"00:09:31","04:00","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:09:35","04:04","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:09:38","04:07","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:09:43","04:11","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:09:47","04:15","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:09:50","04:19","K","K   Northeastern Huskies (women/students)",
,"00:09:50","04:19","P","[6 : 5]   P   Northeastern Huskies (women/students)",
,"00:10:06","04:34","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:10:10","04:38","SRV","SRV   Northeastern Huskies (women/students)",
,"00:10:12","04:41","RS","RS   Northeastern Huskies (women/students)",
,"00:10:13","04:41","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:10:16","04:45","K","K   William And Mary Tribe (women/students)",
,"00:10:16","04:45","P","[6 : 6]   P   William And Mary Tribe (women/students)",
,"00:10:32","05:00","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:10:37","05:05","SRV","SRV   William And Mary Tribe (women/students)",
,"00:10:39","05:08","RS","RS   William And Mary Tribe (women/students)",
,"00:10:40","05:09","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:10:45","05:14","Point under investigation","Point under investigation",
,"00:10:53","05:22","K","K   William And Mary Tribe (women/students)",
,"00:10:53","05:22","P","[6 : 7]   P   William And Mary Tribe (women/students)",
,"00:10:54","05:22","Correct statistics","Correct statistics   (K William And Mary Tribe (women/students) <=> ERR Northeastern Huskies (women/students))",
,"00:10:54","05:22","ERR","ERR   Northeastern Huskies (women/students)",
,"00:10:57","05:26","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:11:00","05:28","SRV","SRV   William And Mary Tribe (women/students)",
,"00:11:01","05:30","RS","RS   William And Mary Tribe (women/students)",
,"00:11:02","05:31","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:11:03","05:32","ERR","ERR   Northeastern Huskies (women/students)",
,"00:11:03","05:32","P","[6 : 8]   P   William And Mary Tribe (women/students)",
,"00:11:11","05:40","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:11:14","05:42","SRV","SRV   William And Mary Tribe (women/students)",
,"00:11:16","05:45","RS","RS   William And Mary Tribe (women/students)",
,"00:11:17","05:45","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:11:21","05:50","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:11:22","05:51","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:11:25","05:53","K","K   Northeastern Huskies (women/students)",
,"00:11:25","05:53","P","[7 : 8]   P   Northeastern Huskies (women/students)",
,"00:11:36","06:05","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:11:39","06:08","SRV","SRV   Northeastern Huskies (women/students)",
,"00:11:41","06:10","RS","RS   Northeastern Huskies (women/students)",
,"00:11:42","06:10","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:11:46","06:14","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:11:46","06:15","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:11:49","06:17","K","K   William And Mary Tribe (women/students)",
,"00:11:49","06:17","P","[7 : 9]   P   William And Mary Tribe (women/students)",
,"00:12:03","06:31","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:12:06","06:35","SRV","SRV   William And Mary Tribe (women/students)",
,"00:12:08","06:37","RS","RS   William And Mary Tribe (women/students)",
,"00:12:09","06:37","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:12:13","06:42","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:12:17","06:45","OUT","OUT   William And Mary Tribe (women/students)",
,"00:12:17","06:45","P","[8 : 9]   P   Northeastern Huskies (women/students)",
,"00:12:25","06:54","Correct statistics","Correct statistics   (OUT William And Mary Tribe (women/students) <=> ERR William And Mary Tribe (women/students))",
,"00:12:25","06:54","ERR","ERR   William And Mary Tribe (women/students)",
,"00:12:26","06:55","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:12:31","07:00","SRV","SRV   Northeastern Huskies (women/students)",
,"00:12:34","07:02","RS","RS   Northeastern Huskies (women/students)",
,"00:12:34","07:03","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:12:38","07:06","B","B   Northeastern Huskies (women/students)",
,"00:12:38","07:06","P","[9 : 9]   P   Northeastern Huskies (women/students)",
,"00:12:47","07:16","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:12:52","07:21","SRV","SRV   Northeastern Huskies (women/students)",
,"00:12:57","07:25","RS","RS   Northeastern Huskies (women/students)",
,"00:12:57","07:26","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:12:58","07:26","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:13:02","07:31","B","B   William And Mary Tribe (women/students)",
,"00:13:02","07:31","P","[9 : 10]   P   William And Mary Tribe (women/students)",
,"00:13:14","07:42","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:13:15","07:44","SRV","SRV   William And Mary Tribe (women/students)",
,"00:13:18","07:46","RS","RS   William And Mary Tribe (women/students)",
,"00:13:19","07:48","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:13:20","07:49","K","K   Northeastern Huskies (women/students)",
,"00:13:20","07:49","P","[10 : 10]   P   Northeastern Huskies (women/students)",
,"00:13:34","08:02","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:13:38","08:07","SRV","SRV   Northeastern Huskies (women/students)",
,"00:13:41","08:10","RS","RS   Northeastern Huskies (women/students)",
,"00:13:43","08:11","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:13:45","08:14","K","K   William And Mary Tribe (women/students)",
,"00:13:45","08:14","P","[10 : 11]   P   William And Mary Tribe (women/students)",
,"00:13:55","08:24","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:13:58","08:26","SRV","SRV   William And Mary Tribe (women/students)",
,"00:13:59","08:28","RS","RS   William And Mary Tribe (women/students)",
,"00:14:00","08:28","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:14:04","08:32","B","B   William And Mary Tribe (women/students)",
,"00:14:04","08:32","P","[10 : 12]   P   William And Mary Tribe (women/students)",
,"00:14:14","08:43","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:14:16","08:45","SRV","SRV   William And Mary Tribe (women/students)",
,"00:14:18","08:46","RS","RS   William And Mary Tribe (women/students)",
,"00:14:18","08:47","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:14:24","08:52","OUT","OUT   Northeastern Huskies (women/students)",
,"00:14:24","08:52","P","[10 : 13]   P   William And Mary Tribe (women/students)",
,"00:14:32","09:01","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:14:33","09:02","SRV","SRV   William And Mary Tribe (women/students)",
,"00:14:35","09:03","S ERR","S ERR   William And Mary Tribe (women/students)",
,"00:14:35","09:03","P","[11 : 13]   P   Northeastern Huskies (women/students)",
,"00:14:41","09:10","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:14:48","09:17","SRV","SRV   Northeastern Huskies (women/students)",
,"00:14:50","09:19","RS","RS   Northeastern Huskies (women/students)",
,"00:14:50","09:19","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:14:55","09:24","K","K   William And Mary Tribe (women/students)",
,"00:14:55","09:24","P","[11 : 14]   P   William And Mary Tribe (women/students)",
,"00:15:10","09:38","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:15:15","09:43","SRV","SRV   William And Mary Tribe (women/students)",
,"00:15:17","09:45","RS","RS   William And Mary Tribe (women/students)",
,"00:15:17","09:46","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:15:21","09:50","B","B   William And Mary Tribe (women/students)",
,"00:15:21","09:50","P","[11 : 15]   P   William And Mary Tribe (women/students)",
,"00:15:26","09:55","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:15:27","09:55","TIME","TIME",
,"00:15:28","09:56","TIME","TIME   Northeastern Huskies (women/students)",
,"00:17:02","11:31","SRV","SRV   William And Mary Tribe (women/students)",
,"00:17:04","11:32","RS","RS   William And Mary Tribe (women/students)",
,"00:17:04","11:32","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:17:08","11:37","K","K   Northeastern Huskies (women/students)",
,"00:17:08","11:37","P","[12 : 15]   P   Northeastern Huskies (women/students)",
,"00:17:21","11:50","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:17:25","11:54","SRV","SRV   Northeastern Huskies (women/students)",
,"00:17:27","11:56","RS","RS   Northeastern Huskies (women/students)",
,"00:17:29","11:57","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:17:31","11:59","B","B   Northeastern Huskies (women/students)",
,"00:17:31","11:59","P","[13 : 15]   P   Northeastern Huskies (women/students)",
,"00:17:41","12:10","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:17:44","12:12","SRV","SRV   Northeastern Huskies (women/students)",
,"00:17:46","12:15","RS","RS   Northeastern Huskies (women/students)",
,"00:17:47","12:16","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:17:50","12:18","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:17:55","12:24","OUT","OUT   Northeastern Huskies (women/students)",
,"00:17:55","12:24","P","[13 : 16]   P   William And Mary Tribe (women/students)",
,"00:18:05","12:34","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:18:10","12:38","SRV","SRV   William And Mary Tribe (women/students)",
,"00:18:13","12:41","RS","RS   William And Mary Tribe (women/students)",
,"00:18:14","12:43","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:18:16","12:45","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:18:25","12:53","K","K   Northeastern Huskies (women/students)",
,"00:18:25","12:53","P","[14 : 16]   P   Northeastern Huskies (women/students)",
,"00:18:38","13:07","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:18:42","13:11","SRV","SRV   Northeastern Huskies (women/students)",
,"00:18:44","13:12","RS","RS   Northeastern Huskies (women/students)",
,"00:18:44","13:13","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:18:48","13:17","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:18:52","13:21","K","K   Northeastern Huskies (women/students)",
,"00:18:52","13:21","P","[15 : 16]   P   Northeastern Huskies (women/students)",
,"00:19:01","13:29","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:19:04","13:33","SRV","SRV   Northeastern Huskies (women/students)",
,"00:19:07","13:35","A","A   Northeastern Huskies (women/students)",
,"00:19:07","13:35","P","[16 : 16]   P   Northeastern Huskies (women/students)",
,"00:19:20","13:48","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:19:23","13:51","SRV","SRV   Northeastern Huskies (women/students)",
,"00:19:24","13:53","RS","RS   Northeastern Huskies (women/students)",
,"00:19:25","13:53","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:19:27","13:56","ERR","ERR   William And Mary Tribe (women/students)",
,"00:19:27","13:56","P","[17 : 16]   P   Northeastern Huskies (women/students)",
,"00:19:36","14:05","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:19:39","14:07","SRV","SRV   Northeastern Huskies (women/students)",
,"00:19:41","14:10","RS","RS   Northeastern Huskies (women/students)",
,"00:19:42","14:10","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:19:43","14:12","K","K   Northeastern Huskies (women/students)",
,"00:19:43","14:12","P","[18 : 16]   P   Northeastern Huskies (women/students)",
,"00:19:51","14:20","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:19:52","14:21","TIME","TIME",
,"00:19:52","14:21","TIME","TIME   William And Mary Tribe (women/students)",
,"00:21:13","15:42","SRV","SRV   Northeastern Huskies (women/students)",
,"00:21:15","15:44","RS","RS   Northeastern Huskies (women/students)",
,"00:21:16","15:44","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:21:19","15:48","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:21:22","15:51","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:21:28","15:56","K","K   William And Mary Tribe (women/students)",
,"00:21:28","15:56","P","[18 : 17]   P   William And Mary Tribe (women/students)",
,"00:21:34","16:02","Point under investigation","Point under investigation",
,"00:21:43","16:11","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:21:44","16:12","SRV","SRV   William And Mary Tribe (women/students)",
,"00:21:46","16:14","RS","RS   William And Mary Tribe (women/students)",
,"00:21:47","16:15","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:21:50","16:19","K","K   Northeastern Huskies (women/students)",
,"00:21:50","16:19","P","[19 : 17]   P   Northeastern Huskies (women/students)",
,"00:22:04","16:32","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:22:08","16:36","SRV","SRV   Northeastern Huskies (women/students)",
,"00:22:11","16:39","RS","RS   Northeastern Huskies (women/students)",
,"00:22:12","16:40","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:22:13","16:41","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:22:18","16:47","K","K   Northeastern Huskies (women/students)",
,"00:22:18","16:47","P","[20 : 17]   P   Northeastern Huskies (women/students)",
,"00:22:29","16:57","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:22:33","17:01","SRV","SRV   Northeastern Huskies (women/students)",
,"00:22:35","17:03","RS","RS   Northeastern Huskies (women/students)",
,"00:22:35","17:04","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:22:38","17:07","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:22:43","17:12","K","K   Northeastern Huskies (women/students)",
,"00:22:43","17:12","P","[21 : 17]   P   Northeastern Huskies (women/students)",
,"00:22:45","17:14","Point under investigation","Point under investigation",
,"00:22:55","17:24","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:22:56","17:24","TIME","TIME",
,"00:22:57","17:25","TIME","TIME   William And Mary Tribe (women/students)",
,"00:24:11","18:39","SRV","SRV   Northeastern Huskies (women/students)",
,"00:24:13","18:42","RS","RS   Northeastern Huskies (women/students)",
,"00:24:14","18:42","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:24:17","18:45","K","K   William And Mary Tribe (women/students)",
,"00:24:17","18:45","P","[21 : 18]   P   William And Mary Tribe (women/students)",
,"00:24:30","18:59","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:24:36","19:04","SRV","SRV   William And Mary Tribe (women/students)",
,"00:24:37","19:06","RS","RS   William And Mary Tribe (women/students)",
,"00:24:38","19:07","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:24:41","19:09","K","K   Northeastern Huskies (women/students)",
,"00:24:41","19:09","P","[22 : 18]   P   Northeastern Huskies (women/students)",
,"00:24:52","19:20","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:24:55","19:24","SRV","SRV   Northeastern Huskies (women/students)",
,"00:24:58","19:26","A","A   Northeastern Huskies (women/students)",
,"00:24:58","19:26","P","[23 : 18]   P   Northeastern Huskies (women/students)",
,"00:25:06","19:35","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:25:13","19:42","SRV","SRV   Northeastern Huskies (women/students)",
,"00:25:16","19:44","S ERR","S ERR   Northeastern Huskies (women/students)",
,"00:25:16","19:44","P","[23 : 19]   P   William And Mary Tribe (women/students)",
,"00:25:21","19:50","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:25:28","19:57","SRV","SRV   William And Mary Tribe (women/students)",
,"00:25:31","19:59","RS","RS   William And Mary Tribe (women/students)",
,"00:25:32","20:00","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:25:34","20:03","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:25:38","20:06","K","K   William And Mary Tribe (women/students)",
,"00:25:38","20:06","P","[23 : 20]   P   William And Mary Tribe (women/students)",
,"00:25:54","20:23","Point under investigation","Point under investigation",
,"00:26:15","20:44","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:26:16","20:45","SRV","SRV   William And Mary Tribe (women/students)",
,"00:26:18","20:47","RS","RS   William And Mary Tribe (women/students)",
,"00:26:19","20:48","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:26:22","20:51","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:26:26","20:54","ERR","ERR   William And Mary Tribe (women/students)",
,"00:26:26","20:54","P","[24 : 20]   P   Northeastern Huskies (women/students)",
,"00:26:35","21:03","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:26:42","21:11","SRV","SRV   Northeastern Huskies (women/students)",
,"00:26:46","21:15","RS","RS   Northeastern Huskies (women/students)",
,"00:26:47","21:16","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:26:49","21:17","K","K   William And Mary Tribe (women/students)",
,"00:26:49","21:17","P","[24 : 21]   P   William And Mary Tribe (women/students)",
,"00:27:01","21:30","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:27:04","21:33","SRV","SRV   William And Mary Tribe (women/students)",
,"00:27:06","21:34","RS","RS   William And Mary Tribe (women/students)",
,"00:27:06","21:35","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:27:11","21:39","K","K   Northeastern Huskies (women/students)",
,"00:27:11","21:39","P","[25 : 21]   P   Northeastern Huskies (women/students)",
,"00:27:15","21:44","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:27:16","21:44","S","S   Northeastern Huskies (women/students)",
,"00:27:16","21:44","Stop Set","Stop Set",
,"00:27:23","21:51","Score of last period confirmed","Score of last period confirmed",
,"00:30:31","25:00","Game about to start","Game about to start",
,"00:30:52","25:21","Start SRV","Start SRV   William And Mary Tribe (women/students)",
,"00:31:12","25:40","Start 2nd Set","Start 2nd Set",
,"00:31:12","25:41","SRV","SRV   William And Mary Tribe (women/students)",
,"00:31:14","25:43","RS","RS   William And Mary Tribe (women/students)",
,"00:31:14","25:43","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:31:18","25:46","ERR","ERR   Northeastern Huskies (women/students)",
,"00:31:18","25:46","P","[0 : 1]   P   William And Mary Tribe (women/students)",
,"00:31:24","25:53","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:31:29","25:58","SRV","SRV   William And Mary Tribe (women/students)",
,"00:31:30","25:58","RS","RS   William And Mary Tribe (women/students)",
,"00:31:30","25:59","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:31:35","26:03","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:31:35","26:04","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:31:38","26:07","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:31:42","26:11","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:31:42","26:11","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:31:43","26:11","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:31:48","26:17","ERR","ERR   William And Mary Tribe (women/students)",
,"00:31:48","26:17","P","[1 : 1]   P   Northeastern Huskies (women/students)",
,"00:31:58","26:27","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:32:01","26:29","SRV","SRV   Northeastern Huskies (women/students)",
,"00:32:03","26:31","RS","RS   Northeastern Huskies (women/students)",
,"00:32:04","26:32","B POSS","B POSS   William And Mary Tribe (women/students)",
,"00:32:08","26:36","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:32:10","26:39","ERR","ERR   William And Mary Tribe (women/students)",
,"00:32:10","26:39","P","[2 : 1]   P   Northeastern Huskies (women/students)",
,"00:32:20","26:49","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"00:32:23","26:52","SRV","SRV   Northeastern Huskies (women/students)",
,"00:32:25","26:53","S ERR","S ERR   Northeastern Huskies (women/students)",
,"00:32:25","26:53","P","[2 : 2]   P   William And Mary Tribe (women/students)",
,"00:32:33","27:02","Pt Conf","Pt Conf   William And Mary Tribe (women/students)",
,"00:32:40","27:08","SRV","SRV   William And Mary Tribe (women/students)",
,"00:32:41","27:10","RS","RS   William And Mary Tribe (women/students)",
,"00:32:43","27:11","B POSS","B POSS   Northeastern Huskies (women/students)",
,"00:32:45","27:13","K","K   Northeastern Huskies (women/students)",
